Radius of Gyration,Hydration Radius
3.620354100557131,5.787790597080004
3.67741842983216,5.874794375162138
3.6766566949644988,5.873633810726248
3.724439305581165,5.946391393866204
3.6878901416564034,5.890746615510879
3.6048627921916383,5.764150001882194
3.6920488701413383,5.897080710588705
3.6796008221318255,5.878119302394063
3.520043599973781,5.634547413577411
3.3138859703876995,5.318381980485785
3.4405931923232713,5.512896424201361
3.4577301401031475,5.5391564124275865
3.40997004249981,5.465942394921218
3.5470685971089067,5.675871343837623
3.4390470605335137,5.510526633357477
3.501532756107455,5.606226213631413
3.378605199276767,5.417813463100664
3.4451161695623695,5.5198283614953185
3.6234821973939306,5.79256312640252
3.4725982025617115,5.561930445160491
3.299168265117431,5.295747689232174
3.2530319668105347,5.224740233667287
3.149980028443454,5.065835145896096
3.19739303914062,5.138997074371031
3.224036962771513,5.180072146514167
3.378097326702769,5.417033825519328
3.3518476049384263,5.3767241227388975
3.439983353095047,5.511961721001171
3.4042322725847614,5.457140714480343
3.4291815816423226,5.495403413409252
3.640040349946863,5.817819592759612
3.6470201064563503,5.828462792395891
3.654063126262334,5.83920056346089
3.7393861932756485,5.969132746446457
3.7824299550425686,6.034575106330511
3.6927807304233227,5.898195327049418
3.5491199677425085,5.679006945042084
3.688871663454332,5.892241615983487
3.7744183101283055,6.022399823386505
3.709025481898668,5.922930647718518
3.658556667689595,5.846050410594543
3.638315834531358,5.81518964796498
3.628851689898165,5.800754470338289
3.6551863138182297,5.84091279639588
3.514543572262158,5.626133868702567
3.5896536751008803,5.7409310648973335
3.5674310751197345,5.706989011773761
3.5468986262326387,5.675611529347824
3.5519788275322335,5.6833765547992545
3.424029597750972,5.487504216078454
3.4342447132869536,5.503165377963289
3.4116698278666426,5.46854960332424
3.3921276404663763,5.438568146146736
3.4068907795428354,5.461218995644783
3.377109463467954,5.415517323346372
3.1285808340553283,5.032785732914423
3.3179913467007935,5.3246941167613855
3.3076243594511716,5.308753307852723
3.186564655070402,5.122295787787867
3.1336380723673236,5.040597867369735
3.1834559316611695,5.117500164746087
3.0360037525255112,4.889600691544944
3.1526772148796796,5.069999471111175
3.1921110481521118,5.1308509053284155
3.3945051863279474,5.442216547827162
3.2039025779415113,5.149034933924947
3.186250878771347,5.121811762877812
3.195917439437954,5.136721435306486
3.1434593863590257,5.055766414041542
3.060305964179713,4.927220453858602
3.0455833377550148,4.9044326361487744
3.0677363949238754,4.938718110865077
3.0899303706686854,4.973047592234506
3.174001173892825,5.102912610278078
3.152483189240909,5.06969991442676
3.14430550971105,5.057073034128234
3.3149905312536996,5.320080339614199
3.4751806397585137,5.565885200849828
3.4105833760587267,5.466883166848888
3.4930327744892167,5.593216988438532
3.519253565595534,5.633338947896222
3.4410008115822905,5.513521175960372
3.3774866980365297,5.416096433326019
3.166460733279628,5.091276111491262
3.145256220097421,5.058541128576084
3.2088892613177413,5.15672339553964
3.1318188401017326,5.037787736072266
3.104349930258038,4.995341306383657
3.14200815347042,5.0535252925102805
3.002056105673049,4.8370109490005
3.0044851429421398,4.8407753798836595
2.937919555585719,4.737530442411748
2.9184056527820657,4.707230758681729
2.8862697713678718,4.657299864837809
2.8521624978432456,4.60426127210939
3.022022195079934,4.867946756767251
2.9419825030751086,4.743837183840595
3.00189489442941,4.836761101641965
2.9418739910142695,4.7436687536258155
2.946573163683635,4.750962288414009
2.964658918107255,4.779024865513712
2.8283317337947675,4.567175863947233
2.9170819910508037,4.705174934378261
2.8907956190320196,4.664334336920811
2.81813421380805,4.551299621541007
2.9962923495918385,4.828077566576842
2.7560356468064793,4.454531011665463
2.6104504693838453,4.227063367116032
2.4614142817713773,3.99332653452322
2.4939483832886866,4.044426478342379
2.5501252125739096,4.132561090548128
2.691007262526944,4.3530326144767635
2.6235409997778487,4.2475510720803324
2.8321781631318688,4.573163195247122
2.802792598707628,4.527406911216542
2.8474273681197313,4.59689425890364
2.8301568513977093,4.5700169053103465
2.7816060158750053,4.494396022498545
2.769738748872227,4.475897808347009
2.9089711794504156,4.692576244531128
2.856897523305242,4.611627235558949
2.8626739962884926,4.620612107906467
3.0883507975028146,4.970604958747251
3.168278459486248,5.094081451888051
3.0677947225059023,4.938808356886414
3.1264290588382178,5.029461488992132
3.1843286785295515,5.118846532049591
3.233579073588813,5.1947758111737095
3.190209961765953,5.127918681414985
3.120805935368858,5.020773557003043
3.3382793967860502,5.355877966399697
3.3236311847547997,5.333364464175183
3.2030998761868936,5.14779723870456
2.9457953098000624,4.749755050021734
2.9928130137106015,4.822684228239441
2.7193018512122005,4.39721639466066
2.8163282273041204,4.548487500527701
2.809698134240147,4.538162602651504
2.860637650951051,4.617444875506534
2.9207253644184927,4.71083341530014
2.9520823182573386,4.7595118781783405
3.0883082243523807,4.970539122770242
3.085233356033746,4.96578389645499
3.024384601243102,4.871606072601634
2.9291533965046654,4.723920885869696
3.002694930269166,4.838000997912864
2.8341905808833654,4.576295480386847
2.7775718394188926,4.488108339245274
2.822896621947966,4.558714598555519
2.852135997741187,4.604220045169911
2.8694392028704305,4.631133202851167
2.968048216824677,4.784282401696476
3.0488888256482736,4.909549642276428
3.102144229643947,4.991931657028161
3.010581756849334,4.850222660740989
3.0295731319139825,4.879642223563317
3.0583025179558683,4.9241200017026046
2.967854648207083,4.783982147048244
3.0960835543382283,4.982561870344209
3.054254854707332,4.917855521148197
3.0615564520390377,4.9291555782728045
2.9427187682278584,4.7449799873737835
3.035981153207921,4.889565697057004
2.9661552170532306,4.781346004986771
3.0541391278896186,4.917676403801395
3.07759338213226,4.953967213744864
3.0012482148911306,4.835758858694291
2.975763740034853,4.796249160530203
3.017656144199929,4.861183261072001
2.988796876564599,4.816458198567668
3.074989840830283,4.949939815220663
3.1893838739732643,5.1266444846798045
3.3766547119738832,5.41481920626082
3.6189503361448083,5.78564875502324
3.593425117842986,5.746689552690493
3.7787359629245048,6.0289616576677565
3.6767989170024165,5.873850499148514
3.768203209233614,6.012953055406846
3.579838364134582,5.72594183322415
3.5954691471571705,5.749810282856491
3.7348679043337016,5.962259173677782
3.559419108031938,5.694747137005145
3.6326513496389787,5.806550311308175
3.553328316703051,5.685439065224432
3.5874313322252576,5.737537588703913
3.496438900656263,5.598430400968567
3.4889602063959453,5.586982932374586
3.3876807131680797,5.431743640076769
3.397605177521352,5.446973230132998
3.4161796036483016,5.47546636073482
3.5534472375742943,5.6856208162160575
3.491809313833439,5.591344251652278
3.46079809695283,5.5438564302509015
3.406307921562077,5.460324886120636
3.340705288154333,5.3596056240778935
3.453812489567094,5.533154160023198
3.435089234237843,5.504459962635918
3.5886854992846553,5.739452701822957
3.6344275533256356,5.8092594673120415
3.6796144575887433,5.878140075766729
3.645673065797683,5.826408880418004
3.722466140228355,5.9433886280927215
3.7647383790593216,6.007685975748502
3.6706247970341623,5.864442942163005
3.665536129593388,5.856688198394334
3.8444902942720147,6.128805064933895
3.641764884324284,5.820449452213752
3.565294155788313,5.703724150499316
3.4337886851052404,5.502466310888147
3.2607388987676713,5.2366075881744205
3.164832230103541,5.088762693770517
3.140557169323107,5.0512844726730295
3.259922389747968,5.235350413856161
3.1299367409484815,5.034880359142704
3.027751421898402,4.87682082537992
3.2636267422466814,5.2410537759776865
3.390613104948238,5.436243940429892
3.3881984651457415,5.432538250987554
3.3287413393874075,5.341219440210839
3.4142309809081643,5.472477805345655
3.371254998409172,5.406529159319289
3.348580824007988,5.37170570350463
3.351669118533691,5.376449943155398
3.25048933193496,5.2208245037038346
3.1960222702186796,5.136883105955794
3.2969722054147406,5.292369656448558
3.291541082313843,5.284014563791578
3.281192686734029,5.268091693714989
3.3636491620565074,5.394850186870707
3.263990598119571,5.2416139534863655
3.20289065309613,5.147474631039879
3.197209244880994,5.138713635337848
3.2666722257862597,5.245742317814587
3.2128716413976663,5.162862726265902
2.9972421574266823,4.829549786291491
3.065238047582908,4.934852474511684
3.175043385656793,5.104520789122759
3.1687739489444793,5.0948461302229715
3.164174364410287,5.087747320129735
3.1245079056077025,5.026493376110819
3.2426937464713825,5.208817509300517
3.4254515761796127,5.4896845445943105
3.369200790407258,5.403375087353975
3.357419828776591,5.385283200097293
3.4176515729058465,5.477723786706355
3.3435491215383317,5.363975205986147
3.399960886080217,5.450587622603852
3.4891246519392127,5.587234668693221
3.5671149003729647,5.706505959851801
3.3997642173830576,5.45028587964634
3.285885770510631,5.275313364921828
3.250320125649985,5.220563912271328
3.325723016488618,5.336580005879985
3.4065489786590684,5.460694671529939
3.426852739869942,5.491832881134127
3.55680724404099,5.690755808176601
3.6123366647514272,5.7755566979151745
3.5828221420627244,5.730498835056784
3.6208809798232124,5.788594481770686
3.600316292579438,5.757210039370218
3.5310311284238454,5.651351844942455
3.441028265728721,5.513563254276496
3.4533007941778324,5.532370145058925
3.3898392459389894,5.435056342303999
3.369002593710023,5.403070763525661
3.300158330312186,5.297270570362781
3.2882643506535265,5.278973173190533
3.2854789036974426,5.274687316221412
3.293153726686845,5.286495532060691
3.279681005013914,5.26576535010004
3.515327730704904,5.627333488981393
3.5190473738031636,5.633023545372837
3.3917525647925735,5.4379925634263016
3.409728893370447,5.465572500306871
3.506231403019716,5.613416296965675
3.666152217324549,5.857627122311672
3.555269223958107,5.688405354572027
3.5482003669568827,5.677601318906834
3.398459793446674,5.448284502675111
3.5416885513864833,5.667646960256615
3.461211787705481,5.544490164211881
3.436418395108505,5.506497406530844
3.60234721834225,5.760310225598809
3.49073815171164,5.589704588953925
3.595284136011448,5.74952782294671
3.5847439036403026,5.733433681323178
3.756646408574285,5.995383136532886
3.8226406584446138,6.09564620934322
3.7130662336089175,5.929081789735524
3.5928696561063376,5.745841471413206
3.62145487186732,5.789470083943155
3.4901422880803628,5.588792461924536
3.601973227993175,5.759739345293702
3.505837014108677,5.612812817882523
3.5949427502766356,5.749006619625552
3.9026744119012178,6.217016153182313
4.003407064016471,6.369429406640787
3.7936485053270785,6.051619796059406
3.734156280351841,5.961176524661807
3.6098494036536612,5.7717608546904655
3.490181338367177,5.588852239146263
3.5338007984513062,5.655587069802964
3.509240983693058,5.6180212463718275
3.362094027082734,5.392461957505619
3.39526863797999,5.443388036373593
3.3432933441675443,5.363582214045647
3.1761642266690155,5.106250248974773
3.326751334094112,5.3381606624978915
3.2951370374592748,5.2895466122143455
3.2865120317001684,5.276276984627425
3.2564772863180957,5.230045721468321
3.205675225471123,5.15176811072101
3.0817140435162047,4.960340890227843
3.100137583377783,4.988829547146797
3.2782442273102697,5.2635541946044
3.3540205331780775,5.380061939142549
3.2700982011750326,5.251016197384646
3.2374063449416064,5.20067234604786
3.2962584185764157,5.291271651644518
3.325415487603892,5.336107286385285
3.4114249625634843,5.468174024645528
3.4036873929513662,5.456304808343729
3.346841236749487,5.369033185538201
3.2844053861236637,5.2730354565734086
3.3944938357457715,5.442199130604792
3.3901916791706475,5.435597204746992
3.398196177160043,5.447880028329544
3.519289802864029,5.6333943782838105
3.636278840547429,5.812083015505118
3.5017904013954593,5.606620496269815
3.446613019827261,5.522122267236597
3.360275286507472,5.389668788442511
3.2574911397438244,5.231606878096336
3.242111949433319,5.207921313026049
3.206361251334296,5.1528258345776035
3.159582607699042,5.080659765697505
3.105819464253662,4.997612857687556
3.157023847911201,5.076709862887748
3.1958567415492682,5.136627826467712
3.2959676390827104,5.290824345359858
3.1946367976261927,5.134746387276915
3.2922845167685524,5.28515831104706
3.3619116023800517,5.3921818007293485
3.347026491469257,5.36931779689869
3.295748350001751,5.290487010646906
3.2248926464372993,5.181390834780331
3.1846597409577573,5.119357246951015
2.9754029335932097,4.795689602846806
2.928473891856916,4.722865820920715
2.8895910524131234,4.662462172190394
2.8282589807747387,4.567062611337537
2.812053391372708,4.541830592283374
2.5308749240717754,4.102373976276582
2.5528586372430966,4.136846274957494
2.537432068122565,4.112658152060543
2.655603068033141,4.297701820668829
2.7846190921779725,4.49909179362568
2.797757004554231,4.519562547708952
2.9094165075151937,4.693268049151461
2.9276974544213106,4.721660226395696
3.0054731379409017,4.8423064710525505
