Radius of Gyration,Hydration Radius
10.826725807951078,15.867741126554058
11.156325482420264,16.288791884982373
11.064523421485525,16.171839561510897
11.167170001042631,16.3025910719111
11.184676164664129,16.324859653018198
11.168237967288952,16.303949827108863
10.999817793674142,16.089258337852097
11.09425320531929,16.20974124363333
11.143951342882083,16.27304211332342
11.038039224907541,16.138053719156208
11.048463377623179,16.151354252749297
10.900047846074314,15.961684212041675
10.914314481080028,15.979944712796721
10.924778952641446,15.9933348336154
11.03481519010802,16.133939415747932
11.090049439247375,16.204383553470826
11.16054434064262,16.294160611207335
11.05946479387439,16.16538787206884
11.05187764664212,16.155709941032587
11.11703098437024,16.238762453274898
11.10813334341893,16.227427764428842
11.079910647435533,16.191459552207846
11.206245672391978,16.352284649964062
11.460374351994794,16.67438032352387
11.583333079475336,16.82955157821033
11.676576633400291,16.94693192326285
11.634555449618635,16.894064250323098
11.552905312969989,16.791193094640636
11.41695498877229,16.619481436257207
11.521701533078586,16.75182855653832
11.677212663704417,16.947731734983037
11.929160550657373,17.26364490810901
11.809278821031098,17.11355397533975
11.677471121359766,16.94805674362738
11.693205640205111,16.967839169141378
11.781572318955057,17.07880717432184
11.934509802191855,17.270332561540968
11.788446042672414,17.087429581838897
11.933632616800866,17.269235957156187
11.914294177779237,17.24505462939582
11.71607651697538,16.996581180206462
11.703303425573747,16.98053098907879
11.733457943047458,17.01841450465342
11.68363860344781,16.955811738024703
11.57452411971355,16.818449393525754
11.377501971581014,16.56955009735414
11.261176355924018,16.422065997044385
11.26247202853328,16.42371089473358
11.259820175270876,16.420344229989173
11.363331121399522,16.551604572818036
11.465984078067631,16.681469201987795
11.479305845673688,16.698299951673242
11.47958996820758,16.6986588566989
11.382669553067412,16.576092709608027
11.283023905651909,16.449795608277867
11.138092562257937,16.265583508187607
10.991580916981802,16.078737098900397
10.957839013378225,16.035616566566365
10.997489961306496,16.08628512201608
11.090790989893408,16.205328695739627
11.017477759234515,16.111809271585
11.138066473680123,16.26555029349801
11.029673561040983,16.127377370778987
10.926155121142907,15.995095509732856
10.979167234406622,16.062876910094044
11.108077136065937,16.227356154601313
11.017468151249105,16.111797005141703
11.017687558948449,16.112077120637267
11.15003793219473,16.280789668435258
11.07167853736386,16.18096379341406
11.191923650965853,16.334076137477474
11.112951003140399,16.233565260779045
11.036558653127036,16.13616434775502
11.12702156349221,16.25148666701442
11.245527590365723,16.40219552063178
11.279210256585063,16.444956205533536
11.183352991074036,16.323176833535257
11.20187832034554,16.34673278842773
10.98920600309525,16.075703170574812
10.97571422470152,16.058464407579105
11.115630770787925,16.23697887766281
11.022727986596419,16.11851179137327
11.20753824475317,16.353927685744434
11.087097466502799,16.200620960981492
11.18877200708048,16.330068443335204
11.225980549646541,16.3773650515485
11.28907713141917,16.457476093814787
11.23549852187735,16.38945705912111
11.445969756249657,16.656173397565116
11.36525888098282,16.554046170779586
11.435429123225216,16.642846578876647
11.468721000651396,16.68492745548574
11.328013985354895,16.506854630295713
11.334241022227852,16.514747473843325
11.423010499084622,16.627141227800674
11.441713890573688,16.650792974792417
11.407938114974707,16.6080737572449
11.432364399848629,16.638971158241358
11.470549532648954,16.687237786150128
11.316964938013289,16.492847051994687
11.30877026935468,16.48245585419363
11.460136264264476,16.674079437502463
11.454674971937523,16.667177217401996
11.363176988621648,16.55140935175751
11.484236114675976,16.704527560767556
11.471664011442488,16.688645870697805
11.512775742494124,16.740563215975406
11.459151687262011,16.67283514990276
11.428571287165793,16.634174293486748
11.38787608131443,16.58268384706993
11.340216437881022,16.522320323264946
11.215687261633496,16.36428507312265
11.098635849730321,16.215326361578153
10.998954976642976,16.088156326396373
11.006348379377844,16.09759865413184
10.821051601322083,15.860464475288053
10.880573130838107,15.936747948967666
10.980292711552938,16.064315049280598
10.896022875890722,15.956531386068544
10.718596259764142,15.72891055866144
10.770625284373281,15.795755402174107
10.788322033991848,15.818473170335873
10.690093521046885,15.692257244483745
10.50496804086091,15.453604094016319
10.453637630802334,15.387250359350684
10.413426899649776,15.335215573158415
10.33159497580812,15.229170653325431
10.337178547263466,15.236412739421057
10.388466107241097,15.302890565268985
10.574437754181002,15.543280452473848
10.540353121265476,15.499299670505742
10.560767053722252,15.52564476635406
10.433981758168134,15.361820700158653
10.5037576782025,15.452040393005854
10.533032801900484,15.489849433168546
10.587142740185644,15.559665325690814
10.688701079738927,15.690466004658424
10.67904746460017,15.67804598390476
10.732532987096528,15.74682380436427
10.948298837058617,16.023418592742843
10.785650101713284,15.815043738380279
10.825322227732338,15.865941252030298
10.576360071973676,15.545759862333167
10.750173045331778,15.76948876257368
10.963639570249999,16.04303178833542
11.010058852831056,16.102336800229423
11.010238558316972,16.102566267621697
10.952952534446085,16.029369098932534
10.959012186504276,16.037116388628743
11.004100673378677,16.094728214284125
11.107372376659487,16.226458262439134
10.941668546387834,16.01493958822571
11.109345986159916,16.22897268452127
11.085971413536914,16.199185623403054
11.095145620010056,16.21087855735382
11.161650230198688,16.29556782950884
11.18879122888531,16.330092887051908
11.226160318927844,16.37759346205978
11.187535505649846,16.32849600372748
11.17271318773471,16.309643210468675
11.083218617287727,16.195676580288424
11.041290602657135,16.14220260628311
10.87001535139441,15.923224626803334
10.909724618154808,15.974070599087701
10.823219453605562,15.86324466025678
10.701258665042216,15.706618026047956
10.766374553332941,15.790297246178167
10.87545975261751,15.930198701066868
10.888059726759094,15.946335434883489
10.691634912728698,15.694240027126218
10.581878112193445,15.552876429757413
10.59383235206232,15.568290586791226
10.602964878406281,15.580063465772653
10.440494069324597,15.370247245797676
10.48700022883941,15.43038646962864
10.571866584113396,15.539963978840827
10.583653194893648,15.555165544741685
10.644605869304257,15.633711954013974
10.567253903392364,15.534013727866808
10.642731673699167,15.631298431299854
10.737806748939846,15.753600804832052
10.848306623959907,15.895407839691973
10.77971551656853,15.807425925440144
11.019350841072468,16.114200569305687
11.107004433857572,16.225989482547416
11.218874137088225,16.368335058737827
11.080599588936284,16.192337847179434
11.050132287184827,16.153483374958277
11.051245335907184,16.15490330858143
11.133261924983909,16.259433039136375
11.021051182881338,16.116371246506066
11.199135407409477,16.343245659845664
10.952060835903229,16.02822896732928
10.996262642709201,16.084717469338322
10.84581046730111,15.892208459754226
10.83342594928135,15.876332217255133
10.880619424842331,15.936807239096145
10.915710416309494,15.981731109480355
10.945571394844908,16.019930818994936
11.013595879404624,16.106853083375704
10.92317633837549,15.991284371307524
10.944296802680956,16.018300832377196
11.009222522350077,16.101268870549443
11.168326252178415,16.30406214897021
11.228562597069587,16.38064564809148
11.302824176875564,16.474914724402723
11.245669198278552,16.402375363461037
11.314451383683307,16.4896599632945
11.309794088801981,16.483754208908366
11.149394471431025,16.279970665344372
11.286870273731804,16.45467610086327
11.337446910261871,16.518810535033367
11.372644435597977,16.56339932225299
11.302951054786748,16.47507564802777
11.252218203461862,16.41069199648796
11.281196090694852,16.447476220540164
11.347017398037213,16.5309381492041
11.319253597123515,16.49574882228483
11.503701815117871,16.729108547730863
11.631134325993617,16.88975782936729
11.683422472117417,16.95553999290371
11.671895979994513,16.941045617047575
11.541267151053486,16.77651448259167
11.460612361109732,16.674681108552132
11.520371483062668,16.750150031582137
11.630555367994281,16.889029018815094
11.731107613861496,17.015462693785473
11.662177017507794,16.928821209748754
11.487143206384284,16.70819928826036
11.453391255814967,16.665554675327396
11.452587936046971,16.66453930183806
11.459570672118252,16.673364657540013
11.35927275329337,16.546464105959625
11.390184100705724,16.58560540256134
11.401158397262718,16.59949485684693
11.327954842076593,16.506779660072812
11.273276554598295,16.4374256777785
11.49421792871552,16.717133812175025
11.258182718011138,16.41826529090199
11.185216339594506,16.32554663575404
11.029845300997199,16.12759656781633
11.116804653699738,16.238474159821667
11.124009254529552,16.247650434529852
11.183059754808257,16.322803887097688
11.171476641778412,16.308070133133917
11.058954293138784,16.164736746158617
11.08749061717064,16.20112208665854
10.929262423808789,15.999070800982944
10.871154065417581,15.92468334936885
11.039070525953647,16.139369733909767
10.963630761560573,16.043020528378108
10.944972669962494,16.01916515766003
10.968181242215135,16.048837004801225
10.72303206350318,15.734612641434127
10.84576986262367,15.892156414304422
10.794895350223046,15.826909137335642
10.86333483123573,15.914665932447956
10.774816414890076,15.80113650297521
10.826818559536155,15.867860064059323
10.823302655232455,15.863351360284025
10.92880961934912,15.998491528644948
10.964552342685664,16.044198553211704
11.077126252039768,16.187909732226597
11.117505579342225,16.239366973727297
11.138852669525551,16.26655123048699
11.116760868230338,16.238418386985405
11.093391409451094,16.20864292905586
11.10822449654685,16.22754389600856
11.149019544092656,16.27949344860488
11.07369038104789,16.183529033514294
11.00974881024111,16.10194090209722
10.949155080569628,16.024513486772197
10.852140987309307,15.90032206987959
10.671701133039265,15.668592578353014
10.671497559197395,15.668330592598743
10.589378565096776,15.562548238601307
10.462472802899027,15.398677029036236
10.58158285821054,15.552495666356958
10.468105757839162,15.405960997400818
10.48154774098639,15.423338967226295
10.443188874413885,15.373733791790603
10.567917120943985,15.534869302247179
10.629776008968287,15.614611720776795
10.6186295216858,15.60025119843579
10.715133720352119,15.724459169225458
10.592533147369792,15.566615559855329
10.51907815103193,15.471830098390198
10.586411294577236,15.5587221541338
10.246122836055964,15.118192933948137
10.159566204673691,15.00558205045894
10.198990091621656,15.056900976521414
10.310606505309304,15.201939472658243
10.308751703705067,15.199532348957673
10.301837311075596,15.190558076734344
10.402110283937727,15.320562522471345
10.447615612209459,15.379460643729853
10.515048076418266,15.466625066424955
10.560634636266206,15.525473915842545
