Radius of Gyration,Hydration Radius
3.518295778073896,5.218834426452089
3.492438504649928,5.181289002648529
3.4985596875004283,5.190178177402642
3.5404090403507587,5.250934141778965
3.518254523512938,5.218774533118921
3.535968085915775,5.2444883199667585
3.5224265246973987,5.224831289336491
3.579014643916993,5.306953658671692
3.609845544004055,5.351672754638307
3.615123781800519,5.359326976144355
3.61207994339028,5.354913022120452
3.6783053846643186,5.4509117231016555
3.6173336723060694,5.362531497614418
3.5729073259403528,5.29809323967108
3.6493829755308864,5.408995985705318
3.6713899421999967,5.440890865252811
3.703935669177098,5.488044122616124
3.6990213532220872,5.480925297221389
3.8084040069351275,5.639275964081205
3.756315667647462,5.563894989016649
3.733491325153218,5.530849220726678
3.8097518346437718,5.641225878629958
3.784107491614479,5.604120536041977
3.826848593130989,5.665957161704311
3.867630149673574,5.724929050584023
3.783640285077559,5.603444418500335
3.7587097150953923,5.56736063523378
3.722233532780179,5.514546497511507
3.7360237575052815,5.534516201405719
3.8301883066033136,5.670787622193614
3.938239740100394,5.826964994210959
3.8688710714606804,5.726723022189959
3.903173609570333,5.77630277070154
3.9326106673529324,5.818833765445403
3.9322590907663,5.818325892681803
3.889950187765565,5.757192505875831
3.8694513505302597,5.727561908855224
3.820736377557099,5.657116133966619
3.9492152923984998,5.842817657218192
3.9260226280680515,5.8093166028881
3.9467160211135495,5.8392079909498085
4.0128128405444325,5.934634215575665
4.054395158570912,5.994629076484601
3.966616336398201,5.867946752819344
3.977676873788763,5.883916692413173
3.9994629728466373,5.915366684583155
4.072874543141685,6.021281438358325
4.036392445616952,5.968658498991979
4.0861155629412815,6.040374986773584
4.0553051366100465,5.99594165434732
3.907573398003567,5.782660594603499
3.803186678940019,5.631727709446379
3.854002823711685,5.705226577339124
3.846147840418554,5.693868321636445
3.8341260889653164,5.676482861382524
3.909111793357911,5.784883541613145
3.9306231004759042,5.815962581534132
3.876455145890497,5.73768655767444
3.792991641960009,5.616976501185265
3.747357344093949,5.550925944714298
3.78022545590049,5.598502535601238
3.7377407689493167,5.537002382838465
3.7774515027563638,5.594487967707687
3.8466625306465323,5.694612593373584
3.7587180825285316,5.567372747835214
3.767643485107026,5.580292362911673
3.8079612364165683,5.63863539704303
3.7258834527570373,5.519832291196067
3.7569336914016906,5.564789655764422
3.6826479869844704,5.457203965811723
3.7013784563388454,5.484339824235878
3.7963089099730367,5.621776458473723
3.799114600926001,5.625836033745863
3.8737190716264918,5.73373140527137
3.910301056764004,5.786601972472954
3.984251784580213,5.893408976911255
3.985748033573293,5.8955690260246465
3.9377913715605617,5.826317343441015
3.9233137702871503,5.805403134277829
3.971547790389603,5.875067377165021
3.981194893870954,5.888995797486386
4.016754494013826,5.9403225129263655
4.004616552286462,5.922805084606818
4.046774708994193,5.98363656122091
3.984500800763386,5.893768470038101
4.016304351294975,5.939672914532621
4.091476402101007,6.048104449853027
4.156631401122702,6.1420075364572275
4.081166407887585,6.033238662436629
4.020975531686041,5.946413696894556
3.8566352944534494,5.7090328724371995
3.8531062709473693,5.703930222177798
3.8140057001685554,5.647379776410188
3.7515084760657222,5.556935749576634
3.694480743899598,5.474347443770403
3.620695800419135,5.367406693502452
3.64737966842952,5.4060921550750916
3.640570228404311,5.396221220681127
3.6246052130293323,5.373075220857176
3.5996485836788907,5.336884279269073
3.6130100261467915,5.356261777997313
3.648636639016921,5.407914165361198
3.650481606103029,5.4105884411710266
3.6514020476482356,5.411922596922598
3.573857901056072,5.299472364889345
3.5930268737532076,5.327279952011468
3.6066340529785306,5.347015381234409
3.6431713062606237,5.399991827565803
3.5944519284795584,5.329346959142646
3.626148875018761,5.3753134092696655
3.663699761318474,5.429746385822125
3.7672047216240485,5.579657280636039
3.778509366769092,5.5960189636043145
3.6933688610711117,5.472736635311662
3.6533795919296734,5.414788945053332
3.666105988842046,5.433233561117957
3.6658405472210847,5.432848880331198
3.6616297195090013,5.426746339601575
3.6705122240200603,5.439618943309399
3.724699474079223,5.518117685424191
3.7246276678867183,5.51801369685772
3.772121607625418,5.586773968520122
3.710761943293819,5.497931889224465
3.7577026008333307,5.565902739100722
3.6868416162773423,5.46328003987408
3.61319134136507,5.3565247097877595
3.742843159605095,5.544390188440772
3.713795510412729,5.502325709007426
3.7175603944615547,5.507778544715722
3.6895297662988518,5.467174690262847
3.726757970663467,5.521098728544875
3.6431856936318967,5.400012683636728
3.6864854600953443,5.46276402354379
3.6871077651911683,5.463665647864994
3.6605544436561375,5.425187946666539
3.7000965644946353,5.482482872842037
3.6659042679912353,5.432941225253462
3.6261848218336077,5.375365528825228
3.6263790599464976,5.3756471557255505
3.548444343465769,5.262596100466482
3.6041028661735246,5.343344472309671
3.623580155603437,5.3715889451922605
3.644887801861344,5.402480050417804
3.667399619108525,5.435108286045579
3.6354926658982682,5.388860279903976
3.6172545092819584,5.362416706250423
3.595303716099771,5.330582439321075
3.624302080901084,5.372635698222158
3.6649281102590643,5.431526557691155
3.6696992879835215,5.4384408866584515
3.6553362871911785,5.417625006224558
3.661674527913874,5.426811279801874
3.59837673958035,5.335039617951302
3.57484386078795,5.300902810519615
3.56359564896447,5.284582718891379
3.594202393070418,5.328985016686912
3.539948718306205,5.2502660235757554
3.559629902781613,5.278828267251842
3.6043901536350256,5.343761122870458
3.640794112953679,5.3965457756502415
3.643950186993127,5.401120895307798
3.681396299228576,5.455390358304865
3.6913826587518335,5.469859127663735
3.6508318067297765,5.4110960494942635
3.6282784927189367,5.378401118845666
3.6529145110289263,5.414114840505248
3.6416384992230677,5.3977698350693615
3.7118504898103724,5.499508558931264
3.7320661532848645,5.528785512076186
3.6767017097499313,5.448587984164856
3.7281402452032273,5.52310044885599
3.7875888556562147,5.609158469007866
3.7455246888173264,5.548272620644409
3.741269318488514,5.542111455712203
3.7383201760277784,5.5378413354023674
3.7183579740457637,5.508933680065598
3.7613707213581113,5.57121261609016
3.880093734967004,5.742946144833604
3.842247184225004,5.688227597707812
3.779670572892532,5.597699499081632
3.7905384231913337,5.613426665815395
3.7627201144228573,5.573165903657069
3.758191413058242,5.566610344690813
3.760209840518167,5.569532180252861
3.740828302370472,5.541472909626928
3.7679638911626676,5.580756128203379
3.7248662962261405,5.5183592742108925
3.6776767821948075,5.450000878004037
3.676091744304384,5.447704127100669
3.5778521838994393,5.30526722689508
3.5891518992122236,5.321659215959794
3.583779109360095,5.313865430329746
3.590121442844944,5.323065585072174
3.585020059172387,5.315665600914316
3.6110807477413926,5.3534640255660655
3.56229236112639,5.2826916280758125
3.5878220595808714,5.319730193582877
3.6454367716026597,5.403275823133846
3.5889790883405404,5.321408543848373
3.6545855031383487,5.4165368173606545
3.6189889532537416,5.3649317339522336
3.539269002577022,5.249279467346675
3.485988948987046,5.171922253517875
3.53883986738685,5.248656605738758
3.5242765326788033,5.2275169643950035
3.5052708662723746,5.199923387610316
3.5078059652542968,5.203604364169993
3.5154155557561984,5.214652850623313
3.5025877985131637,5.196027436755129
3.5741354810659063,5.299875083984987
3.6123960739345273,5.3553714592947
3.5374447896651753,5.2466317195203915
3.6055084452604085,5.345382957927851
3.6541434200934217,5.415896056132254
3.6264531256083687,5.375754543759028
3.6455692459406364,5.403467853808669
3.693932886740144,5.473553754076854
3.67954861998993,5.452713150963617
3.6223859684523965,5.369857417719612
3.6136019089606095,5.357120086657175
3.645683095637458,5.403632886538171
3.648011883366917,5.4070085698876165
3.6597511217890157,5.424023682332701
3.680446011933145,5.454013440555862
3.614526754714169,5.358461223497239
3.5619734308165456,5.282228850726037
3.549105327215056,5.263555362361757
3.535052581033226,5.243159467699288
3.5604762878140215,5.280056427934693
3.564199519840262,5.285458934776921
3.5487107723458413,5.262982760020654
3.499654436184305,5.191767900848657
3.44894583711501,5.118110052828239
3.4641425157415036,5.140189049238048
3.4536899162207666,5.125003080445758
3.4490157243431008,5.118211600082786
3.4738553070546616,5.154298473739549
3.4650628821599923,5.141526103684086
3.4608019734470465,5.135335979956885
3.3958634565645403,5.040955712594939
3.4346382245057043,5.097319056568263
3.4569243138915198,5.1297023522051175
3.4715186373038853,5.1509042285487885
3.4916174204289128,5.180096575039747
3.515838952312528,5.2152675570247515
3.570217856459,5.29419118427188
3.47877344364423,5.161442242904739
3.4585541033969998,5.1320702114885055
3.5269335947430647,5.231374142853308
3.5447490203904017,5.257233070075847
3.466849522133758,5.144121587152271
3.4483123141374983,5.1171895299453345
3.410763782308554,5.062618084671795
3.444056612554042,5.111005718709731
3.4556218463915025,5.127810013084375
3.4035008242780114,5.052059548280367
3.401337674701911,5.0489146869769
3.4685050480619424,5.146526548878649
3.4970600009041313,5.1880003950784275
3.4828785338348416,5.167404707856937
3.4359858909585967,5.099277561093628
3.5018011384347787,5.194885142352277
3.493196970089893,5.182390481001334
3.4422735222106,5.108414677840337
3.4915132149373727,5.179945240746697
3.526857143693404,5.231263162855269
3.5418404732875226,5.253011720899154
3.466554623822833,5.143693187027521
3.43224739152589,5.093844485350294
3.4569005108463338,5.129667769318896
3.519146810459625,5.220069947813701
3.497945825781644,5.1892867577916295
3.478355421749358,5.1608350676817265
3.420739112401616,5.077118224310706
3.346811801890128,4.969615907360937
3.3639187609212007,4.994500755465529
3.4361126054551896,5.099461708069957
3.38705557134709,5.028148808092852
3.3731146120264177,5.007875484782993
3.427323957866469,5.086688996990632
3.5458230384620597,5.258791819522902
3.4896772930641893,5.177278959025673
3.5326547281389273,5.239678922568592
3.5813599793197204,5.310356067585448
3.597548244759711,5.3338379677324985
3.6958100682818062,5.476273236078804
3.6553875256855988,5.417699271106403
3.63859109285928,5.3933521221920895
3.612351730721727,5.355307155024934
3.5923365863933983,5.326278694233031
3.632226420111806,5.3841249657815125
3.752580324095139,5.558487469561038
3.774100911323829,5.58963868826982
3.7289664894669605,5.524296946243539
3.7040271602215804,5.488176651556743
3.6318464217407156,5.383574042366944
3.6593542127909444,5.423448433035338
3.645116055119357,5.402810921234947
3.59892165588071,5.335829958871285
3.5392152140017332,5.249201396931421
3.52540794895556,5.229159423104757
3.540481882049994,5.251039864954688
3.5371206231706216,5.246161203020067
3.5703063703417897,5.294319607927364
3.604642828844079,5.34412757438073
3.7108367041576997,5.498040174822697
3.7031982364287073,5.486975912382355
3.6730802826290145,5.443340339119235
3.6694267971095393,5.438046007140248
3.676537487859528,5.448350022673241
3.618448126857171,5.364147515156761
3.6637787768053123,5.429860898985691
3.6627030001302017,5.428301820673364
3.6725540926188978,5.44257784205295
3.7511704076031216,5.5564463219346925
3.673459167572095,5.443889374777683
3.674458889775342,5.445338042978851
3.7085719202477456,5.494759758970277
3.691612636949757,5.470192311767909
3.6748886373885794,5.4459607722991485
3.628333656419214,5.378481099040181
3.58614219178776,5.317293387362049
3.587339259730572,5.319029852059015
3.5998643562034687,5.337197229302017
3.6077164563902793,5.348585126146724
3.5352173325882434,5.243398605114
3.5406529256842405,5.251288119041804
3.463295747905742,5.1389589013608585
3.4359794589960466,5.099268213880476
3.399374938078425,5.046061121712718
3.4828563083414323,5.167372427091234
3.506625250484941,5.201889974380696
3.470596288146973,5.149564398273736
3.431944224716381,5.093403889189812
3.428337245370804,5.088161696511016
3.4034628325173863,5.052004315261142
3.36603879572977,4.997584331432768
3.4076700811848992,5.058120725320402
3.470875980088601,5.149970688217487
3.4907620799127286,5.1788543858021905
3.468822133094913,5.146987168830733
3.5494765468853826,5.264094096731169
3.517607086964785,5.217834581428912
3.5122512217213853,5.210058626747176
3.412577691072003,5.065254912563023
3.3832908463182383,5.022674379269884
3.4085468583615666,5.059395326436502
3.4103804981681307,5.062060907948092
3.479974721741528,5.1631870777215925
3.4100475045524044,5.0615768360129145
3.4473223130920103,5.115751022432406
3.474178059664891,5.154767296465261
3.5388566508081576,5.248680965835696
3.610279770111306,5.352302464816404
3.557083504450646,5.2751331990396135
3.5933028335847714,5.32768022779669
3.574750265948068,5.300767022410273
3.5274262278849924,5.23208927021033
3.5051020470170706,5.199678257190378
