Radius of Gyration,Hydration Radius
2.8244878501089246,4.880814846342809
2.903768292304531,5.009703081569084
2.9098433309040623,5.019562240554875
2.6537671975167623,4.601847937614496
2.753977698541984,4.765833528234209
2.484457395052182,4.323251803096016
2.5967043654604858,4.508168355257661
2.528742981504873,4.396310104336274
2.4567569368122877,4.277486436586198
2.3803868646675914,4.151040849691973
2.4793197211049303,4.314767523998181
2.3099008216013037,4.033983695499452
2.407803135160454,4.196479617333443
2.3220461314486887,4.054177861493068
2.357664198015186,4.113342163818729
2.52649359932379,4.392602484961902
2.6222097573502956,4.550067444947925
2.7353495277225477,4.73540106105178
2.7041151676332644,4.684322027281592
2.5931687591109447,4.5023567620043545
2.7075477201398614,4.689938638365062
2.7888757728301483,4.822783441500369
2.639683617425903,4.578747410888544
2.7774624545379405,4.804167072044605
2.8507525744763096,4.923560283956323
2.8305532796334942,4.89069031183368
2.909607415487008,5.0191794198231845
2.675685804933635,4.637773317296887
2.7842300286800556,4.815206773250362
2.919987792990567,5.036020210016795
2.904571155875237,5.011006186123191
2.8640693009788722,4.945215547931558
2.6708282280478777,4.62981435825927
2.7134606569444477,4.699611997605278
2.7169007837818446,4.705238848260578
2.8577702953446065,4.93497375964527
2.612790342430581,4.534598766928343
2.6671080286715134,4.623717878737114
2.6039501240948004,4.520075814461648
2.5194500894081044,4.38099056715537
2.331107185676682,4.069237203990173
2.4562007364680354,4.276566974793088
2.4647665629922573,4.29072491707293
2.2951564921682808,4.009454495703297
2.4926378141000383,4.336757127299853
2.537958989610602,4.41149711996263
2.5363221472827826,4.408800195306878
2.343331757931984,4.089545348669338
2.352630428718579,4.104985965734824
2.331328732055018,4.069605340389427
2.47824488865757,4.312992334722678
2.4115743520471664,4.20272588548211
2.464319249599817,4.289985703013297
2.620353572369263,4.547019668142291
2.472286743060417,4.303150459974987
2.7481817348009434,4.7563672643873245
2.597387855414281,4.509291733077411
2.5306993462106733,4.399534469221461
2.441719494415985,4.252620441579141
2.3471783998962854,4.095933487920254
2.286500012839191,3.995046304763006
2.2717225330845734,3.970438169959297
2.351810880097086,4.103625327844418
2.428474567823458,4.230705806772895
2.2424285577895673,3.9216120694482615
2.357567879051742,4.113182287918286
2.277271567930896,3.9796804376536543
2.240064542472485,3.9176692390218615
2.4003454765627312,4.184124636857867
2.635137148530945,4.571287238137476
2.619925302526624,4.546316434327908
2.699801638706697,4.677262774225547
2.5214824790921218,4.384341506171929
2.7524680556172116,4.763368118497815
2.768508636250559,4.789556334206024
2.7685615361672378,4.789642671391709
2.9707948618689364,5.118345268353311
3.0696400639776495,5.278021688642272
2.915311254474392,5.0284340266704515
2.9432748174710452,5.073774415141541
2.8124456745899717,4.861201053707089
2.738955749622295,4.741294283629123
2.701608098395395,4.680219265501283
2.669685146501412,4.627941231418465
2.8662575394613095,4.948772870356951
2.968258647598226,5.1142397616777195
2.970739183250374,5.1182551429260625
3.1707608882654275,5.4407117818999255
3.2420128317605488,5.554946645732198
3.021018526182366,5.199557770826772
2.9807634570344597,5.134477862554082
2.7648573249300563,4.783596630672903
2.724623552599286,4.717867725646911
2.701066023885756,4.679332117517223
2.5207450110788243,4.383125624887568
2.58867522206826,4.4949693693438455
2.619952409786994,4.546360945748138
2.8244201823704094,4.8807046589086305
3.0426180047288085,5.234433484532855
2.924860430961358,5.043922963498403
2.912964075278375,5.024625936309505
2.915274765112975,5.028374828701831
2.9665380707012066,5.111454329734061
2.8538648012714543,4.928622348548229
2.776454068637413,4.8025218667780285
2.6661682971932037,4.62217774604049
2.6571581823287866,4.607407992934731
2.982675470660695,5.137571405769473
2.883469674933614,4.976742804229196
3.032249083391796,5.217695073846834
2.8028513287975274,4.8455672758422965
2.8973844067610033,4.999340063771432
2.8913739106942686,4.9895807060922035
2.998077933935943,5.162483046633186
2.8286339061648027,4.8875655369802065
2.822430448446794,4.877464519768585
3.010892029261927,5.183196414529862
3.223969890628692,5.52605043305357
3.1173511972554833,5.354865849963432
2.9316616149007855,5.054950931194186
2.8943579682598224,4.994426276607813
2.8603596069867256,4.93918413677858
2.811545313123056,4.859734194830904
2.8032486118464783,4.846214761576961
2.666330221572943,4.622443129303265
3.0093725677722527,5.180740842625839
3.0153665472878424,5.190426713588994
2.9505218530049353,5.0855164000350745
2.9685344072357434,5.1146861692056635
2.7904113394430996,4.825287455648301
2.824709830332279,4.8811763079063635
2.8086111257982083,4.8549534750415795
2.7438617194084376,4.749310134676794
2.6832011559685456,4.6500838199541175
2.5550533391084604,4.439651596780445
2.539652722962727,4.414287589541719
2.415465114508483,4.209169140152276
2.349034717489399,4.099015922085793
2.4219128318769227,4.219844538934306
2.718407750688989,4.707703472263604
2.757899940187754,4.772238260386122
2.687354414013594,4.656885428523068
2.5761238835982505,4.474327699892508
2.712381454389995,4.6978466343968615
2.627098406374695,4.5580932886085845
2.7059782400550776,4.687370630153391
2.4822615899222233,4.319625902230458
2.6880716772931392,4.658059941978152
2.7981554267569875,4.83791317124158
2.663308552247453,4.617490524552059
2.839761390360696,4.9056778776467285
2.854757613406269,4.930074396731979
2.7623285232639705,4.779468575995085
2.745779379834901,4.75244295763471
2.754423834568663,4.7665620873463395
2.5604490632835324,4.448534276928204
2.7012136691094426,4.679573752602391
2.943722802709656,5.0745003622550175
3.0326379592194437,5.218322958286562
2.894653241220138,4.994905714499191
3.280794559811869,5.6169851216334
3.1125867584729483,5.3471988749296955
3.1799757870629697,5.45550417502588
3.3512170358494755,5.729390201196828
3.233040039604833,5.540579138870144
3.0905453029089798,5.311710266570009
3.2026610849089336,5.491896642357603
3.047470869740774,5.242264975207083
3.052747665741844,5.250778846753101
2.9818467594787057,5.13623062174791
2.9067934211654216,5.014612857941519
3.0193736160167846,5.196900552018612
2.871126546391152,4.956687059652004
2.9032210295355605,5.008814810803993
3.046179185829789,5.240180623366541
3.149027056192043,5.40580122487198
3.0707825959841966,5.279863606623775
3.2027476618500037,5.492035467709689
3.0992266503791406,5.325691762979019
3.0225430307296093,5.2020203253737005
2.8839325400293587,4.977494694582658
2.8519218187116184,4.9254621455364775
3.0876035862426834,5.306971450169887
2.9306438513570363,5.05330084485796
2.9641121009315294,5.107526609732314
2.7996288836880576,4.8403149964836745
2.75082058359117,4.760677445238719
2.8559126189414403,4.931952791446589
2.8297846452329796,4.889438990479542
2.760613848527559,4.776669271732557
2.853473709634246,4.927986269847424
2.835319618892787,4.8984489394241715
2.652860819909834,4.600361657448398
2.6445899650072375,4.586796538534229
2.701833601768665,4.680588313880344
2.6517382658601782,4.598520814091653
2.5577609505909265,4.4441092327801535
2.6033712635476602,4.519124662765012
2.531451111396213,4.400773415309162
2.6566454420613175,4.606567323849351
2.826718601752674,4.884447142443795
2.879492756392062,4.97028200704329
2.9916726403124585,5.152125147897046
2.912761899322951,5.024297906681265
3.0469094383461552,5.241359023543808
2.958686784599906,5.09874145043674
2.905868735073828,5.013112159059394
3.0197770617069724,5.197552302230066
3.1671929321420675,5.4349827670517765
3.387743740544805,5.7875665348636725
3.2536992036924604,5.573651392418524
3.643199074783534,6.1920457782660705
3.6252529372679794,6.163766088152614
3.7041682861664027,6.287969520919989
3.5252084004461084,6.005740454424022
3.603851807300167,6.130015313975846
3.4079082013286395,5.819645865072988
3.469245508722443,5.917066135237672
3.7224957160309295,6.3167584767657035
3.7624459883420025,6.379439579297362
3.7043257213143512,6.288216912164823
3.5661815777748394,6.070536664433961
3.427915346416101,5.8514491295366025
3.591447998153355,6.110440519434357
3.559594864546542,6.060127445589209
3.4221922603240267,5.842354360424746
3.4326320648151265,5.8589430638138635
3.619913856920964,6.155348778841907
3.6514654685366112,6.205065180869327
3.6185535180167805,6.153203852338171
3.539437539544801,6.028254954632919
3.4441488803965585,5.8772350194671255
3.64436989196899,6.19389005441328
3.7344816160443273,6.3355746353495075
3.6334347846768305,6.176661648472734
3.714552741435701,6.304284151821504
3.8698466821300683,6.547452428624373
3.5760501677821352,6.086127188911984
3.4575804867324385,5.8985574729731285
3.2709684085127426,5.601275604356296
3.3918066881972826,5.794032316843492
2.9536902437708963,5.090648885417198
3.2568975793915804,5.578769044087342
3.2433810882736496,5.557137080780858
3.302606912561994,5.651835212806028
3.2666659609508457,5.594395117796552
3.275605679353062,5.6086901997016065
3.27108997962105,5.601470003817035
3.117031886376666,5.3543520585758655
2.854171254628759,4.929120762883019
2.9872875948037305,5.145032602927652
3.0084071604873106,5.1791805879746935
3.0973493700371586,5.322668780488803
3.164549079110657,5.4307370361629355
3.428445899850158,5.852292145378379
3.5321730822449355,6.016762151566275
3.8653598210939606,6.540447828738846
3.886122882350714,6.572851243565861
3.6545656734094853,6.209946826150233
3.6534643183248505,6.2082126797781
3.5603397086083435,6.061304687694484
3.561012670359941,6.062368287917091
4.02038175376006,6.781731865169732
3.931006694965716,6.6428063443343826
3.915425591146436,6.618536132766029
3.6557112364211384,6.2117504990360155
3.5676151628296138,6.0728018447120675
3.226793552984879,5.530573991654902
3.244854600786515,5.559495883899106
3.1034544244056486,5.332498898882477
3.1341878959407774,5.381947730176428
3.279378038731489,5.614720849989021
3.058277587939716,5.259699166185935
2.849573647333009,4.921642580503246
2.9747219802344995,5.124701469881159
3.0732640193108898,5.283863706106305
2.7273507365157252,4.722326477073613
2.539611873548194,4.414220291358017
2.631442697410844,4.5652240930683945
2.728297242743398,4.723873831001477
2.538180434831925,4.411861967736263
2.39398227172052,4.1735798180717865
2.398426226921507,4.180944433278102
2.193547567834653,3.840007295897411
2.364203098797715,4.124194332575924
2.3087632135470737,4.032091661095664
2.5884681925906667,4.494628979232942
2.5089308236593366,4.3636422640527
2.3679705638667983,4.130445609598731
2.354645210371909,4.1083307679437375
2.284760821376422,3.99215090340432
2.4729970307554145,4.304323864859981
2.415645279136716,4.2094674748028496
2.526803375263759,4.393113103859612
2.2512590930486196,3.936336698627693
2.328503068127462,4.06490977443442
2.240585798581564,3.9185386507852353
2.466317607612555,4.293288012372202
2.4648551456800147,4.290871304029788
2.411350418958407,4.2023550121091375
2.401017829640822,4.185238668854513
2.4459086693899947,4.2595492303432225
2.5354257567032397,4.407323190695669
2.5833755626275754,4.486254957119511
2.6307326209398068,4.564058646479101
2.6868123036350786,4.655997703786607
2.5892922737252313,4.495983885404346
2.530038410330197,4.398445182690535
2.537369180833981,4.410525349138341
2.5051943467554816,4.357478285393235
2.556548407904948,4.4421130424023545
2.346726847880616,4.095183645536404
2.3750314495559923,4.142158976597924
2.2369017268509324,3.9123935243423866
2.3155181054884624,4.043324885356465
2.4572538040088685,4.278307796207622
2.7204870059487343,4.71110381654381
2.822649704550721,4.87782157553541
2.8359238717177746,4.899432431850027
2.7164491852948274,4.704500235432959
2.819500622405651,4.872693028580801
3.0486231473682177,5.244124278899355
3.118714085187103,5.357058747904809
2.9188004364931865,5.03409424203017
3.2897965774179605,5.631371576873109
3.2376381990172063,5.547942503424012
3.552521072632883,6.048945405838759
3.83483608969712,6.4927627534730785
3.5828418737738454,6.096853217747703
3.4927849121747676,5.954389155218759
3.6961207894057155,6.275321722556161
3.6271866666387034,6.166814257240467
3.5961693475981678,6.117892562537992
3.6294104929027666,6.170319417959967
3.607957795674088,6.1364929375085095
3.4326830348628525,5.859024037368078
3.6152477037233597,6.147990891335402
3.492299503724735,5.953619870884883
3.7040072015719083,6.287716393371741
3.7798230961489288,6.406672571879971
3.8068644505566227,6.44901345654218
3.69300079053271,6.270417096841777
3.542142963624209,6.032534237385053
3.6140829713528744,6.1461540519274225
3.668327651438063,6.231609379094648
3.5882719632949227,6.105426760645238
3.8784976857539206,6.56095427381496
4.078740014751633,6.872177702609956
3.938426976217305,6.654359382101187
4.0322812369339704,6.80019121046483
4.2783337272325825,7.179932980201728
4.107834276609873,6.917190612926188
4.041234619291854,6.81407457804675
3.844332795084378,6.507605028210575
3.880412607042557,6.563942309732468
